id,inning,over,ball,batsman,non_striker,bowler,batsman_runs,extra_runs,total_runs,is_wicket,dismissal_kind,player_dismissed,fielder,extras_type,batting_team,bowling_team,city,date,player_of_match,venue,neutral_venue,team1,team2,toss_winner,toss_decision,winner,result,result_margin,eliminator,method,umpire1,umpire2,string_field_17,string_field_18,string_field_19,string_field_20
598004,2,4,5,PA Reddy,GH Vihari,M Kartik,4,0,4,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore,Hyderabad,2013-04-07,GH Vihari,"Rajiv Gandhi International Stadium, Uppal",0,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,Sunrisers Hyderabad,tie,0,Y,NA,AK Chaudhary,S Ravi,,,,
419121,1,3,2,IK Pathan,KC Sangakkara,R Ashwin,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,6,3,IK Pathan,KC Sangakkara,M Muralitharan,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,12,3,Yuvraj Singh,M Kaif,R Ashwin,0,1,1,0,NA,NA,NA,legbyes,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,16,6,MS Bisla,Yuvraj Singh,M Muralitharan,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,7,4,IK Pathan,KC Sangakkara,R Ashwin,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,9,1,DPMD Jayawardene,IK Pathan,L Balaji,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,17,6,MS Bisla,Yuvraj Singh,R Ashwin,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,1,1,IK Pathan,RS Bopara,MS Gony,4,0,4,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,7,3,IK Pathan,KC Sangakkara,R Ashwin,6,0,6,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,2,2,PA Patel,ML Hayden,SJ Srivastava,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,3,6,PA Patel,ML Hayden,RR Powar,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,8,4,ML Hayden,PA Patel,RR Powar,0,0,0,1,bowled,ML Hayden,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,12,7,M Vijay,PA Patel,J Theron,0,0,0,1,lbw,M Vijay,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,13,1,PA Patel,S Badrinath,Yuvraj Singh,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,13,6,S Badrinath,PA Patel,Yuvraj Singh,0,0,0,1,caught,S Badrinath,KC Sangakkara,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,17,4,MS Gony,JA Morkel,PP Chawla,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,2,4,ML Hayden,PA Patel,SJ Srivastava,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,6,2,PA Patel,ML Hayden,IK Pathan,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,14,5,JA Morkel,PA Patel,PP Chawla,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,16,1,PA Patel,JA Morkel,J Theron,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,18,3,MS Gony,JA Morkel,J Theron,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,19,3,JA Morkel,R Ashwin,IK Pathan,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,1,6,RS Bopara,IK Pathan,MS Gony,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,3,6,KC Sangakkara,IK Pathan,R Ashwin,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,5,2,IK Pathan,KC Sangakkara,L Balaji,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,6,1,KC Sangakkara,IK Pathan,M Muralitharan,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,13,2,M Kaif,Yuvraj Singh,JM Kemp,0,1,1,0,NA,NA,NA,wides,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,17,1,Yuvraj Singh,MS Bisla,R Ashwin,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,0,2,IK Pathan,RS Bopara,JA Morkel,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,7,5,KC Sangakkara,IK Pathan,R Ashwin,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,9,2,IK Pathan,DPMD Jayawardene,L Balaji,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,9,6,Yuvraj Singh,DPMD Jayawardene,L Balaji,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,13,6,M Kaif,Yuvraj Singh,SK Raina,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,15,1,M Kaif,Yuvraj Singh,SK Raina,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,15,3,M Kaif,Yuvraj Singh,SK Raina,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,16,3,Yuvraj Singh,MS Bisla,M Muralitharan,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,15,6,Yuvraj Singh,M Kaif,SK Raina,4,0,4,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,16,5,MS Bisla,Yuvraj Singh,M Muralitharan,4,0,4,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,11,6,Yuvraj Singh,M Kaif,JA Morkel,6,0,6,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,5,2,PA Patel,ML Hayden,J Theron,0,1,1,0,NA,NA,NA,wides,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,5,5,PA Patel,ML Hayden,J Theron,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,5,7,ML Hayden,PA Patel,J Theron,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,10,1,SK Raina,PA Patel,SJ Srivastava,0,1,1,0,NA,NA,NA,wides,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,15,2,PA Patel,JA Morkel,RR Powar,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,15,3,PA Patel,JA Morkel,RR Powar,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,0,4,PA Patel,ML Hayden,IK Pathan,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,7,5,PA Patel,ML Hayden,PP Chawla,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,8,5,SK Raina,PA Patel,RR Powar,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,10,2,SK Raina,PA Patel,SJ Srivastava,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,0,3,RS Bopara,IK Pathan,JA Morkel,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,7,6,IK Pathan,KC Sangakkara,R Ashwin,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,9,5,IK Pathan,DPMD Jayawardene,L Balaji,0,0,0,1,bowled,IK Pathan,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,14,6,Yuvraj Singh,M Kaif,L Balaji,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,8,3,DPMD Jayawardene,IK Pathan,M Muralitharan,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,12,2,M Kaif,Yuvraj Singh,R Ashwin,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,12,5,M Kaif,Yuvraj Singh,R Ashwin,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,14,1,Yuvraj Singh,M Kaif,L Balaji,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,14,3,M Kaif,Yuvraj Singh,L Balaji,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,15,2,Yuvraj Singh,M Kaif,SK Raina,1,0,1,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,1,2,IK Pathan,RS Bopara,MS Gony,4,0,4,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,2,6,PA Patel,ML Hayden,SJ Srivastava,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,12,5,M Vijay,PA Patel,J Theron,0,1,1,0,NA,NA,NA,wides,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,17,2,PA Patel,JA Morkel,PP Chawla,0,0,0,1,stumped,PA Patel,KC Sangakkara,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,18,1,MS Gony,JA Morkel,J Theron,0,1,1,0,NA,NA,NA,wides,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,18,5,MS Gony,JA Morkel,J Theron,0,0,0,1,bowled,MS Gony,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,12,2,SK Raina,PA Patel,J Theron,1,0,1,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,17,6,JA Morkel,MS Gony,PP Chawla,2,0,2,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,4,3,ML Hayden,PA Patel,SJ Srivastava,4,0,4,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,5,1,PA Patel,ML Hayden,J Theron,4,0,4,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,13,3,PA Patel,S Badrinath,Yuvraj Singh,4,0,4,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,19,1,JA Morkel,R Ashwin,IK Pathan,4,0,4,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,2,10,7,PA Patel,SK Raina,SJ Srivastava,6,0,6,0,NA,NA,NA,NA,Chennai Super Kings,Kings XI Punjab,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,4,4,IK Pathan,KC Sangakkara,MS Gony,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,8,1,KC Sangakkara,IK Pathan,M Muralitharan,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
419121,1,8,4,IK Pathan,DPMD Jayawardene,M Muralitharan,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings,Chennai,2010-03-21,J Theron,"MA Chidambaram Stadium, Chepauk",0,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,field,Kings XI Punjab,tie,0,Y,NA,K Hariharan,DJ Harper,,,,
